date,btc,eth,doge,ltc,bch,etc,xmr,dash
2018-12-04,118889.84725839584,66010.9147672155,130.7446285052074,491.3730036436249,68.24798843090423,78.04034903788546,53.38732262598349,242.3043724249493
2018-12-05,99378.61376661628,65894.82739958094,134.88340446487152,456.8863916950251,59.60916467715677,70.68772740004839,28.651996379874223,231.18938423993632
2018-12-06,101309.47631370528,45789.616246303754,118.33504636404864,444.7698362163316,57.682415848274864,60.02232960209928,44.25432759652069,246.60407071591123
2018-12-07,104007.1583125276,45300.335924394494,124.17167436278096,464.04429813448127,74.02084379733213,66.6368075302404,35.87982570442646,306.17285082772986
2018-12-08,66740.333683168,31810.955973230954,119.00492229782172,349.72505423298674,27.43345407704213,60.8696257643501,38.58874865215719,201.91579023346557
2018-12-09,59453.252856531835,31678.79493343831,114.11976475249126,355.7039720429073,28.167636950784726,77.85557978681038,25.388141930785487,213.67069725474624
2018-12-10,76641.7578261299,36083.145206402434,126.41472301065544,464.3482286430988,28.170935050735416,60.63092758154044,60.140161823651695,185.91389086016545
2018-12-11,78898.91230678852,33546.61759579537,123.4971570968972,347.01251196083126,26.914084065173537,58.5139408685549,24.38865500714577,257.3960376543897
2018-12-12,75863.52173779643,32782.406041404254,117.05914003799474,350.29450068061766,57.33279859399189,61.93496186864626,27.382268979409034,200.51369126340327
2018-12-13,72098.48162956098,37179.14829146304,112.70280173558328,349.96959560716664,48.80374570179992,80.76173613742672,32.963083349448205,195.6713448120724
2018-12-14,80669.18258461035,48877.96919327078,118.77513408259613,366.46647732860913,44.63349256228988,71.54731148199421,30.201814057752415,183.8544032762416
2018-12-15,58183.15067938457,28075.82127579797,116.77964710457992,350.90716771971074,49.95540151488018,62.78017473216991,30.20244229987367,224.22019819357928
2018-12-16,47835.93563586873,25875.016152253113,109.45932530247352,362.18089528329375,30.070940754012568,60.093118440208954,18.51634302350366,198.6269745609453
2018-12-17,72661.72339205841,36840.59163452154,183.1965708837865,562.2528981004376,30.796313759861754,72.12664868653462,38.43286582597525,267.76405341806066
2018-12-18,99653.91338769576,66393.14003394145,137.72102510491905,475.5245822032021,70.84838800297113,90.88105909273553,51.457420918458496,230.62831642365407
2018-12-19,120712.46901292804,44965.20418984996,247.97574425692008,544.2685335469457,84.67568051900157,100.63404688102511,61.85615793501874,306.7987506877153
2018-12-20,111182.8183150544,50825.1915744459,130.34300219223,539.3153492399541,177.69510206854196,122.39771636813096,46.34774293755729,411.7339741539652
2018-12-21,118818.24379591909,45856.32584904,128.84019729636333,493.4288454447829,224.6089666959156,83.99724759972015,61.30445507164629,381.6251659813471
2018-12-22,73760.82741699101,37531.83169155868,140.92399983504933,526.1109735845196,84.90829792367187,85.46864246199614,30.493236350102777,289.11327814768754
2018-12-23,60817.691082611775,46950.88712759602,142.3654468924479,482.783168844548,56.562946159673686,105.08362543326032,26.32646154805364,250.4834137465467
2018-12-24,95054.33756762122,61847.75024155945,143.8848558827966,563.860138117698,85.40458950381763,104.21373835740145,45.774980589724755,359.8916569373212
2018-12-25,67199.06394491065,56190.04641392221,153.32026140897517,403.30139372977715,73.4028249442236,86.8645416543393,31.933738673562672,248.0694149540253
2018-12-26,60834.2231832724,66111.91194882154,131.72429046212804,458.7466031985232,62.270230974158,107.49108173758988,38.809848003943216,220.1259389793212
2018-12-27,62180.71524838287,38702.62914433095,133.74054658090594,423.81866532207835,47.5012934859018,96.02897672321453,36.403788297774085,254.35507084248877
2018-12-28,70176.43885064559,49177.2193815199,149.62937160098076,489.13379264787727,76.09244818960335,114.06170968873523,41.306961545881926,269.8495264586022
2018-12-29,58775.34240575532,44979.295694547814,175.0126677589504,505.629967786702,58.32099566375231,105.78650541326596,46.40414101216632,214.07483721020316
2018-12-30,50790.73259697159,78263.08429597174,136.28651604821425,437.290701578516,51.234888799852975,90.76157770330728,38.89857303522206,205.3684995976518
2018-12-31,59496.47604879984,43455.56401130425,133.40049866624233,424.13901957858013,59.440257271144006,81.05613604222602,34.01225766990113,196.93655847980904
2019-01-01,42892.66988787736,42127.612634726735,162.49406406727036,361.00988486669416,31.773300285691526,87.03077765961896,31.46396144779593,158.19524721324663
2019-01-02,70928.63305358311,53513.81695990712,125.6233327780698,516.6712564088274,81.78659687777089,120.1006153966,47.299425282348885,229.63757143812776
2019-01-03,72172.75661557006,48242.59672832815,120.27610491931088,483.6011829764078,46.3464056313259,108.35399124758653,48.40805199303419,242.9982291302458
2019-01-04,74088.62979105991,55289.039535897195,125.45765145547072,473.77737292060414,67.545039752641,98.89766067197789,43.58500375309998,181.35949968402255
2019-01-05,47678.16801541975,76299.54662803127,128.22415245312092,549.8933660816216,42.734485572539874,1692.5974536081721,44.08504090401536,209.28402526874973
2019-01-06,65858.09581709836,46738.312349816435,169.7717783198147,716.5945715399203,38.47808811711724,226.41873979291907,41.67806448928493,259.8036168180681
2019-01-07,97235.27440025329,50574.3753967284,140.4639051371074,605.1345173286312,52.50199863581114,93.13621399378624,30.084623524723284,198.05581720156957
2019-01-08,82498.86199378797,46651.70441779725,116.5461715649756,657.4564039774152,54.94434307631143,98.62195431022556,38.991967180372235,267.3527869593174
2019-01-09,98399.11782016073,44783.90839054166,120.015589786644,583.573297371153,73.67620997721939,98.7343439710716,72.66506827957808,214.18340435075095
2019-01-10,91823.19945604749,46356.16548673,122.42469648550458,562.0278617551203,74.4701020811979,109.16199794618308,90.49147440133495,243.8351982801676
2019-01-11,88333.04251388571,41395.19580178449,112.2900045841548,450.37421002048666,59.365544425058346,76.56661109051494,106.2914920024715,195.2833744744736
2019-01-12,62746.360058934726,30722.626263263,111.09888501121148,468.5769401612177,47.58168893938943,7151.759509043795,58.543996822387065,136.92096652253971
2019-01-13,49044.29564550541,30693.500908524333,107.37677755372944,413.5878443427483,35.200489419736165,552918.0620622279,43.158728962431674,119.28796919860729
2019-01-14,73735.04972131137,65171.99870312853,109.1688474529204,472.206776660346,37.2022158793744,71.56635353487752,96.0130881142941,167.27291366610453
2019-01-15,77696.0113694488,50867.132170278055,104.56315532407208,466.2089116870152,49.14407395916651,70.6086521647403,103.30914957017548,159.2280555798161
2019-01-16,88897.24374809241,52900.1201652612,123.8593275265405,437.2125646034684,32.97304042415263,75.95968025008422,83.92013425702972,150.99521834907972
2019-01-17,87394.64620491533,40439.16018485553,112.7541654890776,463.79650868562413,30.73764753271993,85.12517094606852,101.78549844657579,159.39899546725377
2019-01-18,72859.30394567981,44168.33300049167,117.4971195550767,468.37862876680174,39.98283063992596,89.17886419351483,91.23826861672701,151.9776145745735
2019-01-19,64150.26256340892,40892.85067595156,117.63783185914669,473.1350311037569,38.541518268324616,69.51147716880863,56.56343030859279,128.7441924874657
2019-01-20,51500.721023450686,36095.40968204917,108.65331589786769,403.4372910657088,30.830784981748113,62.67580283238322,78.14965667104924,127.85491470381024
2019-01-21,71407.86943766844,41217.00464287379,123.3138519539196,472.6738552712393,37.85424706083133,63.84524091579112,69.13174553752735,259.5147286560764
2019-01-22,74343.28872031062,57387.03949996026,110.88143519455993,458.5271738580991,46.91151443104252,230.7339040822932,90.55377350641952,214.12676341252973
2019-01-23,81094.54814932506,40043.57444395053,115.42561044469304,409.55427919455417,40.65531393167919,67.79965306432773,90.60418302201194,156.7674390560059
2019-01-24,81361.26793957964,41305.459865225144,102.46125045202712,473.91211443540175,54.569138209840936,56.90087105523092,55.93375317028209,185.2679915934667
2019-01-25,88637.24610049263,37347.6505498158,107.01288293617554,563.1023287216173,64.81037309282407,73.54974798793052,79.5443501465673,129.70186684555568
2019-01-26,70588.08381624991,31334.698328941675,102.57294256906545,495.7535818966824,53.3213273234922,52.10137506892901,83.49099389444078,136.65842795018824
2019-01-27,55089.70321184691,30218.904159414655,107.72061763886762,396.47252316092573,51.40257347467364,54.81739999415503,117.01296391659582,130.81392953922597
2019-01-28,85681.73536588147,39429.17852320705,101.64492666475222,497.5115143291988,59.22099694967846,71.97632072662768,227.5779655790913,151.70680979215265
2019-01-29,76533.48394707574,34248.53249786437,101.97846119519468,483.0338406279012,40.009665254313234,50.97005019260029,76.58632129377456,143.35955982478256
2019-01-30,74661.52394804265,37793.033196486576,101.1123157814236,450.79176159385895,54.384333051980406,72.59994297466147,98.9668329223942,165.29639305007828
2019-01-31,104452.79827962928,41279.10838499044,100.96996974341631,411.8261259408772,48.54362562672997,66.60138115538493,295.3159806388508,147.27536300946585
2019-02-01,108082.5903000548,38234.860586548566,154.45281345739693,529.5706618987128,36.41564480162347,64.6191935067214,81.94351312181203,145.51906571766767
2019-02-02,65686.87583644497,31147.546910372257,86.64038636665809,469.76093000393337,38.38648194155072,54.25920867918376,97.48121395136522,136.1373463672977
2019-02-03,49789.32841976645,26899.456479553675,87.58082340254671,466.80685104787966,27.865958071472516,51.22905423537653,198.73665012955425,132.54602097194513
2019-02-04,57975.21642833941,28298.775853519423,83.51268612694405,507.50594191738793,30.3146298586264,51.858268249620046,69.6286810461996,122.19528009016264
2019-02-05,58920.470118673205,28637.77147055032,87.49070532999396,503.4674170242317,38.67590988637823,54.61848583391622,81.23575286513386,133.1238135686186
2019-02-06,73550.9926021293,29328.759087543815,90.59921886002547,466.36965020319246,59.36411275282658,49.37243287550821,93.3966673068375,134.93434899282204
2019-02-07,56251.79054766308,31279.622839608044,92.11217006644753,441.77550620024493,40.57319482700914,49.076320729310666,139.26457113725417,120.30056627341986
2019-02-08,76013.29520525773,38479.04371010111,108.23964296129908,907.4280396782848,43.51378962657328,48.94468274924633,118.18338854740668,183.619817573542
2019-02-09,63463.66712434028,34521.006647289454,98.62822050028889,812.505853858251,28.263319390082952,50.5917534632258,72.57310591965555,169.9867112473585
2019-02-10,52452.35182313807,33871.94004999057,107.75081679990586,839.606736484944,49.62678412019597,68.2791793547386,87.4006840836336,118.4735105708479
2019-02-11,81890.87184708698,38458.60869122815,94.44928806351152,733.2891076184462,46.426869628477675,52.56404382987134,148.3234544041673,250.12363748699747
2019-02-12,125558.0731930352,38265.296750081434,92.87632863411912,684.7733408331612,69.30965941488135,64.43445742991328,100.23098307608105,242.71568186333536
2019-02-13,124727.43564723164,43029.79268740106,91.17137713033517,630.868543439926,76.41295895343453,69.93218614967638,107.69601096147925,199.68162375358347
2019-02-14,93107.33279242144,47333.00476574771,100.67174553122544,581.5976669723129,38.01164241168765,88.79725371287552,93.79744305063139,193.4928581068195
2019-02-15,94198.21687556195,49148.10518466481,91.31165881643405,628.9213888532768,60.965960627077806,69.89613148225463,115.8132894280424,148.6325518563928
2019-02-16,78524.3980508919,43901.956439622045,90.68883973456813,628.9541330819209,40.18023653275082,56.95525188355744,51.40505928503304,162.24371327726843
2019-02-17,70308.58100872273,47605.252708001506,99.10269837665408,649.163661966812,46.562678562188104,49.07406779415517,117.04604142654065,145.0742409893004
2019-02-18,115756.25243420523,70991.98676768264,105.20614521131797,903.8161853799763,70.55381499427226,74.59207375336618,130.33400340723284,235.49453166751292
2019-02-19,143579.14484061487,640585.0731019571,99.28329434153494,832.2532148485515,76.89753202612698,100.1206688517204,142.46736256899703,246.5070983228187
2019-02-20,147601.2816009416,68449.39550195243,102.86562521146232,915.4020594788781,74.44989315836253,97.92488377515967,137.142324011056,200.551732686166
2019-02-21,136486.5935694154,64609.82152070395,96.83045495273679,810.6632157037141,67.568610010643,75.13533687058438,126.52745111951072,168.91214929497252
2019-02-22,150757.09671608784,62718.416058144765,96.14972693633283,793.7765890256608,59.36779393652587,70.98262224716483,113.36674736813204,198.52460829133108
2019-02-23,107084.9427886152,60724.934678351,100.4608124683493,779.5683082080388,54.57843576236035,61.46638428184731,98.97308587693277,193.24825936497783
2019-02-24,108629.95526067803,63005.03214026976,97.95535068869725,729.6311483256835,92.97712117283106,53.57664673691585,78.31061021462673,239.16216509594872
2019-02-25,151488.74236192903,72221.51788839255,116.30756547911466,758.1614147333632,60.11501562851418,58.015587565809966,119.13957821477337,182.4059723300906
2019-02-26,135648.49124069922,71286.18259737916,112.38473342344854,667.1233547160908,53.46609732080366,57.92587648697389,135.51206854477823,173.87870256318416
2019-02-27,123211.62804259326,63991.77949679811,106.76905147711923,638.1005954242468,49.59593763083418,96.73478104123473,95.58707224405626,170.26614771285773
2019-02-28,114286.02853877639,73460.42777625399,100.48036431138205,620.9229544773852,57.54729975076671,87.68582504663163,82.74473885351658,105.93171492487328
2019-03-01,116971.81975529004,52955.11255620141,102.36243767398425,823.4883057767012,55.35507716646874,65.49161588555727,81.96018980639347,171.86763247307985
2019-03-02,94326.62525182888,47313.29021908997,96.30930910184071,708.292260217527,36.76051900273538,51.4990562948625,58.48206885435014,162.3279999863946
2019-03-03,81380.16835257265,42987.077383847776,101.92970165302386,642.4451324535228,42.41310864520353,53.11927217329939,58.99387447675944,107.18274494236992
2019-03-04,105321.57215257752,53625.186404558175,102.62287991403052,817.9699274185939,41.46147882994344,48.18086983019776,106.02751920951177,97.18391525128447
2019-03-05,113387.68236578608,58349.19518269533,98.0393497729171,973.7737824440874,49.44528964540613,48.9733278002466,128.4475289370716,164.0379207018719
